Date,Title,Price,Shipping,Condition,Link,Location,Seller,Feedback,FBScore
2020-05-11 08:51:00,NEW Nintendo Switch with Neon Blue and Neon Red Joy‑Con Handheld Gaming Console,435.0,26.7,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-with-Neon-Blue-and-Neon-Red-Joy-Con-Handheld-Gaming-Console-/324158023745?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Philadelphia', 'Pennsylvania', 'United States']", isellstuffsometimesiguess,10.0,100.0
2020-05-11 08:43:00,"Nintendo Switch, Pro Controller, Animal Crossing, Smash Ultimate, and Odyssey!!!",570.0,26.7,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Pro-Controller-Animal-Crossing-Smash-Ultimate-and-Odyssey/114214962620?epid=0&amp;hash=item1a97be05bc:g:nSoAAOSwpB5esto2,"['Burlington', 'Vermont', 'United States']", jakejmoose,77.0,100.0
2020-05-11 08:41:00,BRAND NEW! Nintendo Switch 32GB Console with Gray Joy‑Con - In Hand - Fast Ship,460.0,0.0,Brand New,https://www.ebay.com/itm/BRAND-NEW-Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-In-Hand-Fast-Ship/153927821011?hash=item23d6d026d3:g:z6AAAOSwK~9ercMV,"['Philadelphia', 'Pennsylvania', 'United States']", pogboom864,39.0,100.0
2020-05-11 08:40:00,Nintendo Switch Console V2 32GB with Gray Joy‑Con FREE SHIPPING,469.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-V2-32GB-with-Gray-Joy-Con-FREE-SHIPPING/362991575298?hash=item5483fbe102:g:vEQAAOSwOlBehgn7,"['Garden Grove', 'California', 'United States']", premiumstore418,269.0,99.5
2020-05-11 08:37:00,Nintendo Switch 32GB Console with Gray Joy‑Con V1 Console and Luigis Mansion 3,415.0,21.1,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-V1-Console-and-Luigis-Mansion-3/164185311311?hash=item263a35084f:g:bCYAAOSwaTJesDYY,"['Peyton', 'Colorado', 'United States']", rizzoman25er,170.0,100.0
2020-05-11 08:35:00,Nintendo Switch 32GB Console Neon Blue Red Joy-Con GameStop Premium Refurbished,404.99,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Blue-Red-Joy-Con-GameStop-Premium-Refurbished-/264727389121?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Blacksburg', 'Virginia', 'United States']", showcy-2012,173.0,96.2
2020-05-11 08:30:00,🔥Ships Today(5/4)🔥 Nintendo Switch Console 32gb w/ Gray Joy-Con,450.0,0.0,Brand New,https://www.ebay.com/itm/Ships-Today-5-4-Nintendo-Switch-Console-32gb-w-Gray-Joy-Con/133402164734?hash=item1f0f637dfe:g:8BAAAOSwv7perfCD,"['Tampa', 'Florida', 'United States']", kovy4life17,37.0,100.0
2020-05-11 08:27:00,Nintendo Switch 32GB Console Neon Red Blue Joy-Con New HAC-001(-01),455.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Red-Blue-Joy-Con-New-HAC-001-01-/283874809185?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Manteca', 'California', 'United States']", 500hpaudis4,85.0,100.0
2020-05-11 08:20:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con,349.0,23.15,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/392795598001?hash=item5b74712cb1:g:iwgAAOSwDlZeuWeL,"['Portsmouth', 'Virginia', 'United States']", adajo-7244,0.0,100.0
2020-05-11 08:20:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con,446.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/193450594050?hash=item2d0a8dcf02:g:mM4AAOSw18NePBHd,"['Darien', 'Connecticut', 'United States']", chha5926,2.0,100.0
2020-05-11 08:16:00,NINTENDO SWITCH with 3 FUN GAMES everything Is In EXCELLENT CONDITION (BUNDLE),500.0,0.0,Pre-Owned,https://www.ebay.com/itm/NINTENDO-SWITCH-with-3-FUN-GAMES-everything-Is-In-EXCELLENT-CONDITION-BUNDLE-/402249682705?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Milwaukee', 'Wisconsin', 'United States']", danhern_2138,0.0,100.0
2020-05-11 08:13:00,Nintendo Switch Red Blue Neon Joycon 32 gb Brand New Ships now newest version v2,439.99,51.25,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Red-Blue-Neon-Joycon-32-gb-Brand-New-Ships-now-newest-version-v2/174279115088?hash=item2893d84150:g:kLcAAOSwVw9egq4u,"['Forest Hills', 'New York', 'United States']", wheresyoursole,447.0,100.0
2020-05-11 08:03:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con,500.24,35.02,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/164184395016?hash=item263a270d08:g:mM4AAOSw18NePBHd,"['mississauga', 'STATE', 'Canada']", maverick12015_7,27.0,88.9
2020-05-11 07:59:00,Nintendo Switch 32 GB V2 Console with Gray Joy-Cons Sealed In Hand,450.69,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32-GB-V2-Console-with-Gray-Joy-Cons-Sealed-In-Hand-/124179946346?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Mililani', 'Hawaii', 'United States']", hkcrazy88,533.0,100.0
2020-05-11 07:42:00,Nintendo Switch 32GB Gray Console ,349.0,0.0,Parts Only,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console/164188142763?hash=item263a603cab:g:5uQAAOSwNlVencAp,"['Indianapolis', 'Indiana', 'United States']", discountgrab,31640.0,99.4
2020-05-11 07:41:00,Nintendo Switch Console with Gray Joy‑Con - NEW In Hand SHIPS FREE AND NOW!!,484.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-with-Gray-Joy-Con-NEW-In-Hand-SHIPS-FREE-AND-NOW/383540931532?hash=item594cd22bcc:g:lawAAOSwkcVetwwm,"['New York', 'New York', 'United States']", adanezukoshop,21.0,100.0
2020-05-11 07:36:00,NEW Nintendo Switch with Neon Blue and Neon Red Joy‑Con Handheld Gaming Console,449.0,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-with-Neon-Blue-and-Neon-Red-Joy-Con-Handheld-Gaming-Console-/124177163340?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Greensburg', 'Indiana', 'United States']", lt26td,126.0,100.0
2020-05-11 07:18:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con Fast Ship,435.0,26.7,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-Fast-Ship-/174279229003?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Brooklyn', 'New York', 'United States']", ayankicks,10.0,100.0
2020-05-11 06:53:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con (New - Never Used),430.0,0.0,Open Box,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-New-Never-Used/114220148199?hash=item1a980d25e7:g:jcUAAOSw6GxeuU9Y,"['Hatboro', 'Pennsylvania', 'United States']", karunch,98.0,100.0
2020-05-11 06:51:00,Nintendo Switch with Neon Blue and Red Joy-Con 32GB (New 2020 V2) Factory Sealed,474.98,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-with-Neon-Blue-and-Red-Joy-Con-32GB-New-2020-V2-Factory-Sealed-/193446227575?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Philadelphia', 'Pennsylvania', 'United States']", bodegaonline,129.0,87.5
2020-05-11 06:35:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con IN HAND,449.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-IN-HAND/254591627211?hash=item3b46d7efcb:g:Ed0AAOSwI~hetgLY,"['Bronxville', 'New York', 'United States']", sevensdaman,26.0,100.0
2020-05-11 06:33:00,IN HAND BRAND NEW Nintendo Switch Console with Neon Joy‑Con HAC-001(-01) 32GB,429.99,26.7,Brand New,https://www.ebay.com/itm/IN-HAND-BRAND-NEW-Nintendo-Switch-Console-with-Neon-Joy-Con-HAC-001-01-32GB-/333591465750?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Cranberry Township', 'Pennsylvania', 'United States']", ifbrock,117.0,100.0
2020-05-11 06:22:00,Nintendo Switch Console with Gray Joy‑Con Brand (NEWEST VERSION) With Warranty,462.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-with-Gray-Joy-Con-Brand-NEWEST-VERSION-With-Warranty/164185758659?hash=item263a3bdbc3:g:wa8AAOSwHDVeqcMe,"['Dearborn', 'Michigan', 'United States']", clinique646,473.0,100.0
2020-05-11 06:02:00,Nintendo Switch Lite - Turquoise - Brand New in Box -  Free Express Shipping,249.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Brand-New-in-Box-Free-Express-Shipping/283868888007?hash=item4217e77bc7:g:TSkAAOSwsi5esb3V,"['Calgary', 'Alberta', 'Canada']", playcanada,25158.0,96.7
2020-05-11 05:58:00,Nintendo Switch Console with Gray Joy‑Con,425.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-with-Gray-Joy-Con/174273523215?hash=item289382ee0f:g:mM4AAOSw18NePBHd,"['Poughkeepsie', 'New York', 'United States']", leon.marlo,8.0,100.0
2020-05-11 05:45:00,Nintendo Switch Lite - Gray ! New!,249.0,6.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-New/313072416967?hash=item48e491f8c7:g:IPAAAOSwvvJePBHF,"['Tyler', 'Texas', 'United States']", etx2014,42.0,100.0
2020-05-11 05:41:00,Nintendo Switch 32GB Console Neon Red Blue Joy-Con *BRAND NEW* *FREE SHIPPING*,449.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Red-Blue-Joy-Con-BRAND-NEW-FREE-SHIPPING/153925870697?hash=item23d6b26469:g:1NwAAOSwiY5et0a2,"['Skokie', 'Illinois', 'United States']", ph-212259,1.0,100.0
2020-05-11 05:30:00,[Read Desc] 2020 Nintendo Switch 32GB with Neon Blue and Neon Red Joy‑Con,430.0,23.85,Brand New,https://www.ebay.com/itm/Read-Desc-2020-Nintendo-Switch-32GB-with-Neon-Blue-and-Neon-Red-Joy-Con/383537533863?hash=item594c9e53a7:g:amEAAOSwYoFerpNa,"['Lewisville', 'Texas', 'United States']", abhdarsh-0,4.0,100.0
2020-05-11 05:17:00,Nintendo Switch HAC-001 32GB Console Only **NO POWER**PARTS/REPAIR**,149.95,0.0,Parts Only,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-32GB-Console-Only-NO-POWER-PARTS-REPAIR/362990999359?hash=item5483f3173f:g:dnoAAOSwQVZet1Oh,"['Sherwood', 'Arkansas', 'United States']", cronicgaming,569.0,100.0
2020-05-11 05:08:00,Nintendo Switch V2 Console 32gb Gray Neon Blue & Neon Red Joy‑Con New In Hand,454.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-Console-32gb-Gray-Neon-Blue-Neon-Red-Joy-Con-New-In-Hand/254593638024?hash=item3b46f69e88:g:u90AAOSw2A9esfZt,"['Boulder Creek', 'California', 'United States']", mateosimpson,2019.0,100.0
2020-05-11 04:20:00,Nintendo Switch Tablet Only LOW Serial Number XAW40007459760 Console UNPATCHED,325.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Tablet-Only-LOW-Serial-Number-XAW40007459760-Console-UNPATCHED/254592238301?hash=item3b46e142dd:g:kXwAAOSwXQpetvMN,"['Hawthorne', 'California', 'United States']", topiequite,1020.0,99.5
2020-05-11 03:58:00,Nintendo Switch Animal Crossing Special Edition Brand New Never Opened,705.0,5.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Animal-Crossing-Special-Edition-Brand-New-Never-Opened/264722601000?hash=item3da2b25428:g:5DgAAOSwJp1espc2,"['Watertown', 'New York', 'United States']", bartous_c6pckfw,79.0,100.0
2020-05-11 03:41:00,Nintendo Switch Old Version - Shipping in 1 day,529.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Old-Version-Shipping-in-1-day/323976895167?hash=item4b6e871abf:m:mcv2H7NLE7Z3qXnhjPBEFuw,"['Indianapolis', 'Indiana', 'United States']", ew_electronics,1818.0,85.7
2020-05-11 03:35:00,Nintendo Switch Console with Gray Joy-Con - Brand New Sealed 32GB *IN HAND*,449.53,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-with-Gray-Joy-Con-Brand-New-Sealed-32GB-IN-HAND/254581538810?hash=item3b463dfffa:g:mV0AAOSwoLFepzAR,"['Las Vegas', 'Nevada', 'United States']", jonathannald,47.0,100.0
2020-05-11 03:30:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con,432.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/373038632605?hash=item56dad5ce9d:g:mM4AAOSw18NePBHd,"['Cleveland', 'Ohio', 'United States']", mdsanders0131,3.0,100.0
2020-05-11 02:08:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,410.0,26.7,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/274359575812?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Joppa', 'Maryland', 'United States']", shoesondeck2013,66.0,100.0
2020-05-11 00:50:00,"Nintendo Switch Console Bundle With Wireless Controller, Case, and Car Charger",499.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-Bundle-With-Wireless-Controller-Case-and-Car-Charger-/353069495823?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Buena Park', 'California', 'United States']", securedhype,4.0,80.0
2020-05-11 00:40:00,Nintendo Switch 32GB Gray Console with Gray Joy-Con Refurbish. Sealed,415.95,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Gray-Joy-Con-Refurbish-Sealed-/274359310506?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Los Angeles', 'California', 'United States']", entourage4lyfe,118.0,100.0
2020-05-11 00:36:00,Nintendo Switch with Mario Case FAST FREE SHIPPING,449.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-with-Mario-Case-FAST-FREE-SHIPPING-/283862711800?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Far Rockaway', 'New York', 'United States']", pisz-dani,25.0,100.0
2020-05-11 00:31:00,Nintendo Switch Console 32GB with Gray Joy‑Con (Newest Model) BRAND NEW,420.0,23.85,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-with-Gray-Joy-Con-Newest-Model-BRAND-NEW/224006618391?hash=item3427d5bd17:g:G8QAAOSw2upeuOnG,"['Saint Paul', 'Minnesota', 'United States']", pinitems,73.0,100.0
2020-05-10 23:32:00,Nintendo Switch HAC-001(-01) 32GB Console with red blue joy con.,445.0,20.8,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-red-blue-joy-con/233578179644?hash=item3662582c3c:g:KKoAAOSwcIper7c~,"['Hamburg', 'Arkansas', 'United States']", pangan54doug,478.0,100.0
2020-05-10 23:20:00,Nintendo Switch 32GB Console Neon Blue & Neon Red Joy Con *NEW IN HAND**,475.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Blue-Neon-Red-Joy-Con-NEW-IN-HAND/184282132391?hash=item2ae8122fa7:g:l4UAAOSwV3JejP1z,"['Cicero', 'Illinois', 'United States']", jsilva12341,41.0,100.0
2020-05-10 23:09:00,2020 Nintendo Switch Console HAC-001(-01) with Neon Blue and Neon Red Joy‑Con,459.0,0.0,Brand New,https://www.ebay.com/itm/2020-Nintendo-Switch-Console-HAC-001-01-with-Neon-Blue-and-Neon-Red-Joy-Con-/133407822429?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Palmdale', 'California', 'United States']", micku92,268.0,100.0
2020-05-10 22:59:00,Nintendo Switch V2 Console 32gb Gray Neon Blue & Neon Red Joy‑Con New In Hand,454.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-Console-32gb-Gray-Neon-Blue-Neon-Red-Joy-Con-New-In-Hand/283862051120?hash=item42177f2930:g:u90AAOSw2A9esfZt,"['Boulder Creek', 'California', 'United States']", mateosimpson,2019.0,100.0
2020-05-10 22:44:00,NEW Nintendo Switch 32GB V2 Console Neon Joy-Cons IN HAND Free Fast Ship,449.99,9.6,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-32GB-V2-Console-Neon-Joy-Cons-IN-HAND-Free-Fast-Ship/153927220900?hash=item23d6c6fea4:g:KWoAAOSwlT5euJ6X,"['Fort Lauderdale', 'Florida', 'United States']", wx2e6kz,136.0,100.0
2020-05-10 22:36:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,425.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/264726731969?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Hightstown', 'New Jersey', 'United States']", michaeldrews7,5.0,100.0
2020-05-10 21:57:00,Nintendo Switch 32GB Console with Gray Joy‑Con GameStop Refurbished Ready toShip,408.99,9.99,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-GameStop-Refurbished-Ready-toShip/133407736083?hash=item1f0fb88113:g:Cn4AAOSwDlZeuMCJ,"['Garwood', 'New Jersey', 'United States']", lygsupply,148.0,100.0
2020-05-10 21:45:00,Nintendo Switch 32GB Console w/ Neon Blue & Neon Red JoyCon V2,430.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-w-Neon-Blue-Neon-Red-JoyCon-V2-/164193972001?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Racine', 'Wisconsin', 'United States']", iits_saru,76.0,92.3
2020-05-10 21:22:00,IN HAND Nintendo Switch 32GB Console with Gray Joy‑Con V2,440.0,15.0,Brand New,https://www.ebay.com/itm/IN-HAND-Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-V2/293562803842?hash=item4459b4e682:g:mM4AAOSw18NePBHd,"['Brooklyn', 'New York', 'United States']", premiumresell,377.0,95.0
2020-05-10 21:22:00,Nintendo Switch Console 32GB NEW w/Gray Joy-Cons *IN HAND SHIPS FAST*,449.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-NEW-w-Gray-Joy-Cons-IN-HAND-SHIPS-FAST/324154238604?hash=item4b7919268c:g:tU8AAOSwL6pefCEE,"['Atlanta', 'Georgia', 'United States']", britbychoice,151.0,100.0
2020-05-10 21:22:00,BRAND NEW Nintendo Switch Consoles (Grey Joycons),450.0,0.0,Brand New,https://www.ebay.com/itm/BRAND-NEW-Nintendo-Switch-Consoles-Grey-Joycons/254583596697?hash=item3b465d6699:g:ZroAAOSwf11eqkYs,"['Bend', 'Oregon', 'United States']", velizmoses,39.0,100.0
2020-05-10 21:22:00,✅ Nintendo Switch 32GB Console with Gray Joy‑Con HAC-001 ✅,448.88,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-HAC-001/202981986935?hash=item2f42ab5277:g:K-wAAOSwX9Ver2at,"['Sugar Land', 'Texas', 'United States']", keenkicks,23.0,100.0
2020-05-10 21:10:00,Nintendo Switch Sams Club Bundle IN HAND,480.0,7.85,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Sams-Club-Bundle-IN-HAND/254588845190?hash=item3b46ad7c86:g:Uz4AAOSwOmBesb9x,"['Santa Maria', 'California', 'United States']", popis2013,31.0,87.5
2020-05-10 21:08:00,Nintendo Switch W/Grey JoyCons(Refurbished) SHIPS IMMEDIATELY FREE! GS WNTY 5/27,425.0,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-W-Grey-JoyCons-Refurbished-SHIPS-IMMEDIATELY-FREE-GS-WNTY-5-27/283871197651?epid=23024812516&amp;hash=item42180ab9d3:g:VEgAAOSwIxVetL4U,"['Rosemount', 'Minnesota', 'United States']", ebaeaddict,91.0,100.0
2020-05-10 21:07:00,SHIPS NOW- Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,425.0,26.7,Brand New,https://www.ebay.com/itm/SHIPS-NOW-Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/392794937381?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Edison', 'New Jersey', 'United States']", sacfusnkrs,10.0,100.0
2020-05-10 21:05:00,Brand New Nintendo Switch 32GB Console Gray Joy‑Con - Newest Version - In Hand,450.0,7.99,Brand New,https://www.ebay.com/itm/Brand-New-Nintendo-Switch-32GB-Console-Gray-Joy-Con-Newest-Version-In-Hand/153914991650?hash=item23d60c6422:g:mM4AAOSw18NePBHd,"['Rego Park', 'New York', 'United States']", gabpl-1417,3.0,100.0
2020-05-10 21:02:00,*IN HAND* Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con,464.99,0.0,Brand New,https://www.ebay.com/itm/IN-HAND-Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/114215123014?hash=item1a97c07846:g:XrYAAOSwSsherfBL,"['Kansas City', 'Missouri', 'United States']", wehavegear,676.0,100.0
2020-05-10 20:38:00,BRAND NEW Nintendo Switch Gray FULL BUNDLE ! SHIPS SAME DAY ! Read description !,575.0,0.0,Brand New,https://www.ebay.com/itm/BRAND-NEW-Nintendo-Switch-Gray-FULL-BUNDLE-SHIPS-SAME-DAY-Read-description/303561864863?hash=item46adb2769f:g:XcAAAOSwGENesF0E,"['Sanford', 'Florida', 'United States']", jfr_98,3.0,100.0
2020-05-10 20:32:00,Hacked/Modded Nintendo Switch Gray Console (with Gray Joy-Cons and Galaxy Skin) ,385.0,15.05,Pre-Owned,https://www.ebay.com/itm/Hacked-Modded-Nintendo-Switch-Gray-Console-with-Gray-Joy-Cons-and-Galaxy-Skin/202984077894?hash=item2f42cb3a46:g:a4sAAOSwjuxesy9i,"['San Antonio', 'Texas', 'United States']", ooshanschan,5.0,100.0
2020-05-10 20:26:00,Brand New Nintendo Switch w/ Gray Joy-Con V2 IN HAND,495.0,0.0,Brand New,https://www.ebay.com/itm/Brand-New-Nintendo-Switch-w-Gray-Joy-Con-V2-IN-HAND/383539938284?hash=item594cc303ec:g:XSsAAOSwUyZeoP6M,"['Taylors', 'South Carolina', 'United States']", jhobgoo87,33.0,100.0
2020-05-10 20:24:00,Nintendo Switch w/ Neon Red and Neon Blue Joy-Con V2 IN HAND,475.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-w-Neon-Red-and-Neon-Blue-Joy-Con-V2-IN-HAND-/383539937121?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Taylors', 'South Carolina', 'United States']", jhobgoo87,33.0,100.0
2020-05-10 20:24:00,Nintendo Switch Console V2 32GB with Gray Joy‑Con FREE SHIPPING,464.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-V2-32GB-with-Gray-Joy-Con-FREE-SHIPPING/362991554141?hash=item5483fb8e5d:g:vEQAAOSwOlBehgn7,"['Garden Grove', 'California', 'United States']", premiumstore418,269.0,99.5
2020-05-10 20:14:00,Nintendo Switch V2 32GB Console with Gray Joy‑Con *IN HAND*,450.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-32GB-Console-with-Gray-Joy-Con-IN-HAND/303555444534?hash=item46ad507f36:g:BnAAAOSw86ZeqxNb,"['Staten Island', 'New York', 'United States']", rsbkickz,94.0,89.3
2020-05-10 20:10:00,Nintendo Switch Console w/ Neon Blue and Neon Red Joycon Controller Make Offers,424.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Console-w-Neon-Blue-and-Neon-Red-Joycon-Controller-Make-Offers/114216362637?hash=item1a97d3628d:g:PXgAAOSwX2xeqjSh,"['Moyock', 'North Carolina', 'United States']", lacoste836don,258.0,100.0
2020-05-10 20:04:00,Nintendo Switch Lite - Turquoise Blue Brand New Sealed - Ships Fast Fedex 2 day,235.5,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Blue-Brand-New-Sealed-Ships-Fast-Fedex-2-day/324161532628?hash=item4b798872d4:g:bR0AAOSwNeFeoO0Z,"['Dearborn', 'Michigan', 'United States']", robertj56,2674.0,100.0
2020-05-10 20:00:00,Nintendo Switch System Good Condition & .01 Starting Bid with No Reserve!,380.0,15.55,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-System-Good-Condition-01-Starting-Bid-with-No-Reserve/124179880056?hash=item1ce9b29878:g:K-QAAOSw8Eheqjzb,"['Hagerstown', 'Maryland', 'United States']", i_am_on_cloud_9,1705.0,100.0
